8.14,4.75,2.0,2.16
8.03,4.56,2.0,2.08
8.14,4.56,2.0,2.16
7.59,4.75,2.0,2.24
6.6,4.75,2.0,2.24
5.72,4.37,2.0,2.16
5.83,4.56,1.0,2.32
5.94,4.56,1.0,2.56
7.37,4.18,1.0,8.0
7.81,4.37,1.0,2.64
8.14,4.56,1.0,2.8
8.58,4.56,1.0,2.64
9.13,4.56,1.0,2.8
9.57,4.56,1.0,3.04
6.93,6.46,1.0,2.96
5.72,5.13,1.0,3.12
5.5,4.75,1.0,3.52
5.5,4.75,1.0,3.44
5.28,4.56,1.0,3.44
5.17,4.75,1.0,3.52
5.06,4.94,1.0,3.68
5.17,4.56,1.0,4.0
5.06,4.56,1.0,3.68
5.28,4.56,1.0,3.84
5.39,4.56,1.0,3.52
5.39,4.56,1.0,3.52
5.5,4.75,1.0,3.44
5.83,4.56,1.0,3.28
5.5,4.75,1.0,2.96
5.61,4.94,1.0,2.8
6.16,4.56,1.0,2.96
9.02,4.56,1.0,2.64
9.35,4.56,2.0,2.64
8.58,4.75,2.0,2.72
8.47,5.13,2.0,2.72
8.91,5.51,2.0,2.88
9.35,7.03,2.0,4.48
11.0,9.12,2.0,3.36
10.78,7.98,2.0,2.88
9.13,4.75,2.0,2.96
9.13,4.37,2.0,3.2
7.81,4.56,2.0,3.28
6.82,4.56,2.0,3.04
6.38,4.56,2.0,3.12
6.27,4.56,2.0,3.36
6.27,4.75,2.0,3.84
7.37,4.75,2.0,3.6
10.34,4.37,2.0,3.44
10.01,3.99,2.0,3.44
10.12,4.18,2.0,3.52
9.46,4.37,2.0,3.44
9.13,4.18,1.0,3.36
9.57,4.18,2.0,3.52
10.01,4.56,2.0,3.44
8.47,4.56,2.0,3.52
6.93,4.56,2.0,3.68
6.49,4.37,2.0,3.76
7.59,4.56,2.0,4.48
7.81,4.94,1.0,4.56
7.48,4.56,1.0,4.32
7.48,4.94,1.0,4.56
6.82,4.94,1.0,4.16
7.48,4.56,1.0,4.4
7.92,4.56,1.0,4.48
8.36,4.75,1.0,4.64
9.57,4.75,1.0,4.64
7.81,4.56,1.0,4.72
6.05,4.37,1.0,4.88
6.05,19.0,1.0,5.04
6.27,11.21,1.0,4.72
6.38,6.65,1.0,5.04
7.26,6.08,1.0,5.2
7.59,6.08,1.0,5.52
6.82,5.51,1.0,5.68
6.82,5.7,1.0,5.28
6.71,5.51,1.0,5.2
6.27,4.94,1.0,4.88
6.16,4.75,1.0,4.64
6.38,5.13,1.0,4.48
6.05,4.94,1.0,4.24
6.16,5.13,1.0,4.08
6.05,4.75,1.0,3.84
6.27,4.75,1.0,3.68
6.05,4.75,2.0,3.36
6.27,5.13,2.0,3.28
6.27,5.51,2.0,3.12
6.71,5.51,2.0,3.04
10.78,6.08,2.0,2.88
10.34,7.22,2.0,2.72
